"V1"	"V1"	"V1"	"V1"	"V1"	"V1"
"652"	0.231096818658828	0.169501697618737	0.122850324221048	0.0898746428056661	0.0682506873307898	0.31842582936492
"653"	0.231107555923277	0.169509178079464	0.122852969270254	0.0898738476045799	0.0682494812062811	0.318406967916135
"654"	0.231117734280326	0.169516269144586	0.122855476624901	0.0898730937912082	0.0682483378636768	0.318389088295292
"655"	0.231127401950444	0.169523004410953	0.12285785816574	0.0898723777951835	0.0682472518864325	0.318372105791236
"656"	0.23113660145836	0.169529413506853	0.122860124370071	0.0898716964678161	0.0682462184977937	0.318355945699096
"657"	0.231145370475005	0.169535522678669	0.122862284519217	0.0898710470197725	0.0682452334662223	0.318340541841103
"658"	0.231153742511624	0.169541355274521	0.122864346869567	0.0898704269696895	0.0682442930274316	0.318325835347156
"659"	0.231161747495853	0.169546932145657	0.122866318794529	0.0898698341015282	0.0682433938196739	0.318311773642748
"660"	0.23116941225283	0.169552271981682	0.122868206903084	0.0898692664289568	0.0682425328297005	0.318298309603736
"661"	0.231176760909362	0.16955739159216	0.122870017139368	0.0898687221654288	0.0682417073473621	0.318285400846309
"662"	0.231183815235291	0.169562306144472	0.122871754866796	0.0898681996989106	0.0682409149272645	0.318273009127254
"663"	0.231190594933338	0.169567029365761	0.122873424939477	0.0898676975704237	0.06824015335621	0.31826109983478
"664"	0.231197117886359	0.169571573715212	0.122875031763133	0.0898672144557375	0.0682394206254247	0.318249641554123
"665"	0.231203400369263	0.169575950531706	0.122876579347323	0.089866749149681	0.0682387149067526	0.318238605695265
"666"	0.231209457231406	0.169580170160902	0.122878071350377	0.0898663005526369	0.0682380345321696	0.318227966172498
"667"	0.231215302054227	0.169584242065066	0.122879511118242	0.0898658676588723	0.0682373779760754	0.318217699127506
"668"	0.231220947288001	0.169588174918362	0.122880901718173	0.0898654495464125	0.0682367438399319	0.318207782689109
"669"	0.231226404370925	0.16959197668981	0.122882245968074	0.0898650453682242	0.0682361308388873	0.318198196764068
"670"	0.231231683833161	0.169595654715791	0.122883546462136	0.0898646543445123	0.068235537790089	0.3181889228543
"671"	0.231236795388055	0.169599215763592	0.12288480559331	0.0898642757559643	0.0682349636024366	0.318179943896632
"672"	0.231241748012352	0.169602666087301	0.122886025573072	0.0898639089378126	0.0682344072675708	0.318171244121881
"673"	0.231246550016954	0.169606011477102	0.122887208448854	0.0898635532745945	0.0682338678519278	0.318162808930557
"674"	0.231251209109507	0.169609257302883	0.122888356119466	0.0898632081955191	0.0682333444897058	0.318154624782909
"675"	0.231255732449921	0.16961240855292	0.122889470348773	0.0898628731703552	0.0682328363766313	0.318146679101389
"676"	0.231260126699738	0.169615469868268	0.122890552777865	0.0898625477057751	0.0682323427644105	0.318138960183932
"677"	0.231264398066157	0.16961844557344	0.122891604935892	0.0898622313420973	0.0682318629557879	0.318131457126614
"678"	0.221290297923063	0.161848137427781	0.119878559886922	0.0904273085824075	0.069332389780421	0.337223306399402
"679"	0.221064394596173	0.161976786735741	0.119990177461674	0.090475432182764	0.0693604033368894	0.337132805686757
"680"	0.229611572198026	0.168473873544528	0.122489396325446	0.0899863982751089	0.0684177333672738	0.32102102628961
"681"	0.230161018737802	0.168855150315357	0.122623683734777	0.0899453408922528	0.0683559702124511	0.320058836107351
"682"	0.230417113233078	0.169032784796937	0.122686213362378	0.0899261781460226	0.0683271797410691	0.319610530720505
"683"	0.23057446185249	0.169141908201758	0.122724618181274	0.0899143980944529	0.0683094897126192	0.319335123957396
"684"	0.230684202599178	0.169218008119186	0.122751397729086	0.0899061799477033	0.0682971517722485	0.319143059832588
"685"	0.230766601242802	0.169275144414816	0.122771502566294	0.0899000082828531	0.0682878877292673	0.318998855763957
"686"	0.23083154499515	0.169320175533478	0.122787347127519	0.0898951434039404	0.0682805860656757	0.318885202874226
"687"	0.230884521704217	0.169356907838007	0.122800271228117	0.0898911746162981	0.0682746298242036	0.318792494789147
"688"	0.230928859871238	0.169387649806037	0.122811087364003	0.0898878527682635	0.0682696448002589	0.318714905390189
"689"	0.230966713933425	0.169413895564117	0.122820321374913	0.0898850165642201	0.0682653887795436	0.318648663783771
"690"	0.230999549642721	0.169436661585039	0.122828330977182	0.0898825562536312	0.0682616969721028	0.318591204569312
"691"	0.231028404350511	0.169456667229187	0.122835369316806	0.089880394154896	0.0682584527507991	0.31854071219779
"692"	0.231054036132494	0.169474438176217	0.122841621376246	0.0898784734949038	0.0682555708862871	0.318495859933841
"693"	0.231077013891525	0.169490368916724	0.12284722596953	0.0898767516647994	0.0682529874172991	0.318455652140111
"694"	0.231097774231291	0.169504762196002	0.122852289624554	0.0898751959624577	0.0682506532566221	0.318419324729063
"695"	0.231116658694309	0.169517854838994	0.122856895671849	0.0898737808045852	0.0682485300045859	0.318386279985666
"696"	0.231133938914676	0.169529835193512	0.122861110383285	0.0898724858434512	0.0682465871212283	0.318356042543836
"697"	0.231149834069567	0.169540855232412	0.122864987231014	0.0898712946601343	0.0682447999642705	0.318328228842591
"698"	0.231164523273513	0.169551039148542	0.122868569912069	0.0898701938363925	0.0682431483956567	0.318302525433816
"699"	0.231178154563469	0.169560489585411	0.122871894540927	0.0898691722817844	0.0682416157713793	0.318278673257018
"700"	0.231190851531904	0.169569292236825	0.122874991268073	0.0898682207369044	0.0682401881957298	0.318256456030553
"701"	0.231202718303646	0.169577519297953	0.12287788549437	0.0898673314006398	0.0682388539617565	0.318235691541624
"702"	0.231213843324806	0.169585232092638	0.122880598795559	0.0898664976463845	0.0682376031252782	0.318216225015323
"703"	0.231224302285503	0.169592483100043	0.122883149635369	0.089865713803123	0.0682364271762826	0.318197923999668
"704"	0.231234160401472	0.169599317536714	0.122885553922208	0.0898649749845294	0.0682353187824058	0.31818067437266
"705"	0.231243474214673	0.169605774605119	0.122887825448463	0.0898642769540888	0.0682342715864883	0.318164377191155
"706"	0.231252293028515	0.169611888488814	0.122889976240668	0.0898636160175891	0.0682332800452141	0.318148946179189
"707"	0.23126066006236	0.169617689152952	0.122892016841167	0.0898629889366336	0.0682323392993068	0.318134305707569
"708"	0.231268613388084	0.16962320299368	0.1228939565366	0.0898623928584853	0.0682314450682315	0.318120389154908
"709"	0.231276186695788	0.169628453369056	0.122895803544712	0.0898618252587006	0.068230593564107	0.318107137567625
"710"	0.231283409924377	0.169633461036275	0.122897565168184	0.0898612838938893	0.0682297814208064	0.318094498556455
"711"	0.231290309784367	0.169638244514162	0.122899247922181	0.0898607667625525	0.0682290056351783	0.31808242538155
"712"	0.231296910194064	0.169642820385605	0.122900857640748	0.0898602720723971	0.0682282635180077	0.318070876189168
"713"	0.231303232645632	0.169647203551364	0.122902399566124	0.0898597982129158	0.0682275526528549	0.318059813371098
"714"	0.231309296513989	0.16965140744425	0.122903878424088	0.0898593437322438	0.0682268708613302	0.318049203024087
"715"	0.231315119318837	0.1696554442108	0.122905298487882	0.0898589073175239	0.0682262161736303	0.318039014491314
"716"	0.231320716947997	0.169659324866131	0.122906663632692	0.089858487778177	0.0682255868034286	0.318029219971563
"717"	0.231326103848661	0.169663059426532	0.1229079773823	0.0898580840315711	0.0682249811263732	0.318019794184551
"718"	0.231331293191858	0.169666657023506	0.122909242949206	0.0898576950906984	0.0682243976615953	0.318010714083125
"719"	0.231336297014477	0.169670126002235	0.122910463269271	0.0898573200535344	0.06822383505574	0.318001958604731
"720"	0.231341126342389	0.169673474006946	0.12291164103175	0.0898569580938138	0.0682232920691259	0.317993508455964
"721"	0.231345791297567	0.169676708055178	0.122912778705422	0.0898566084530039	0.0682227675636996	0.31798534592512
"722"	0.231350301191613	0.169679834602631	0.122913878561404	0.0898562704332946	0.0682222604925195	0.317977454718527
"723"	0.231354664607694	0.169682859599972	0.122914942693138	0.0898559433914623	0.0682217698905449	0.317969819817177
"724"	0.231358889472542	0.169685788542755	0.122915973033954	0.0898556267334731	0.0682212948665409	0.317962427350723
"725"	0.23136298311992	0.169688626515423	0.122916971372549	0.0898553199097276	0.0682208345959418	0.317955264486427
"726"	0.231366952346723	0.169691378230207	0.122917939366672	0.0898550224108574	0.0682203883145441	0.317948319330985
"727"	0.231370803462708	0.169694048061602	0.122918878555256	0.0898547337639981	0.0682199553129151	0.31794158084351
"728"	0.231374542334692	0.169696640077009	0.122919790369198	0.0898544535294788	0.0682195349314231	0.317935038758188
"729"	0.23137817442593	0.16969915806404	0.122920676140959	0.0898541812978691	0.0682191265558104	0.317928683515379
"730"	0.221290297398553	0.161848137636291	0.119878560072465	0.0904273086702268	0.0693323898408455	0.337223306381614
"731"	0.221051126879221	0.161986675568079	0.119998330891159	0.0904787350761624	0.0693621182274603	0.337123013357919
"732"	0.229860255432233	0.168652525347153	0.122554590604475	0.0899694283950469	0.0683899686885448	0.320573231532538
"733"	0.230377181631736	0.16900957451511	0.122679722716379	0.0899303587208746	0.0683318091297321	0.319671353286159
"734"	0.230614105549216	0.16917315370207	0.122737020372785	0.0899124283507864	0.0683051500871963	0.319258141937935
"735"	0.230758158023398	0.16927259591503	0.122771845335369	0.0899015210095992	0.0682889404661651	0.319006939250429
"736"	0.230857855428968	0.169341413088549	0.1227959426666	0.0898939701060054	0.0682777217063392	0.318833097003527
"737"	0.230932257954697	0.169392767459103	0.122813923904397	0.0898883340409766	0.0682693492243601	0.318703367416455
"738"	0.230990603696064	0.169433037580014	0.122828023431383	0.0898839137814149	0.068262783547333	0.31860163796378
"739"	0.23103799299478	0.169465744707611	0.122839474578804	0.0898803232759621	0.0682574507704305	0.318519013672402
"740"	0.231077505476448	0.169493014859175	0.122849021925863	0.0898773293738984	0.0682530043598773	0.318450124004727
"741"	0.231111126763946	0.169516218738073	0.122857145492255	0.0898747817245193	0.0682492208814437	0.318391506399753
"742"	0.231140203137213	0.169536285663274	0.122864170708381	0.0898725783751638	0.0682459488421733	0.318340813273784
"743"	0.231165684475653	0.169553871302841	0.122870327167684	0.0898706473850145	0.0682430813540919	0.318296388314705
"744"	0.231188263006316	0.16956945346403	0.122875782176939	0.0898689363226825	0.0682405405218264	0.318257024508195
"745"	0.231208456898007	0.169583389803174	0.122880660967892	0.0898674059377717	0.0682382680362373	0.318221818356908
"746"	0.231226662889659	0.169595954156814	0.122885059420873	0.0898660261762272	0.0682362192523974	0.318190078104019
"747"	0.231243190666663	0.169607360272109	0.122889052375149	0.0898647735773563	0.0682343593213596	0.318161263787352
"748"	0.23125828602952	0.169617777800039	0.122892699229533	0.089863629519349	0.0682326605830608	0.318134946838487
"749"	0.231272146935822	0.169627343368844	0.122896047820046	0.0898625790043919	0.0682311007611619	0.318110782109723
"750"	0.231284934871654	0.169636168433315	0.122899137168489	0.0898616097974368	0.0682296616834477	0.318088488045646
"751"	0.23129678308032	0.169644344954701	0.122901999471314	0.0898607118029567	0.068228328355861	0.318067832334837
"752"	0.231307802626782	0.169651949586647	0.122904661565351	0.0898598766055936	0.0682270882800794	0.318048621335535
"753"	0.231318086940554	0.169659046810848	0.122907146025739	0.0898590971260522	0.0682259309423068	0.318030692154489
"754"	0.231327715268988	0.169665691320599	0.122909472000514	0.0898583673595056	0.0682248474246765	0.318013906625706
"755"	0.231336755337251	0.169671929856751	0.122911655853436	0.0898576821740978	0.0682238301059261	0.317998146672527
"756"	0.23134526542195	0.169677802638952	0.122913711665116	0.0898570371538533	0.0682228724280511	0.317983310692067
"757"	0.231353295985446	0.169683344493652	0.122915651627961	0.0898564284748654	0.0682219687123948	0.31796931070567
"758"	0.231360890976888	0.169688585752081	0.122917486360577	0.0898558528067285	0.0682211140132431	0.31795607009047
"759"	0.23136808887751	0.169693552971699	0.122919225160363	0.0898553072333484	0.0682203040001971	0.317943521756872
"760"	0.231374923547606	0.169698269520766	0.122920876208177	0.0898547891887675	0.0682195348628596	0.317931606671813
"761"	0.231381424918228	0.169702756055746	0.122922446735486	0.0898542964047625	0.0682188032329997	0.317920272652766
"762"	0.231387619560198	0.169707030914025	0.122923943161855	0.0898538268677304	0.0682181061205215	0.317909473375659
"763"	0.231393531155377	0.169711110439163	0.122925371208827	0.0898533787829798	0.0682174408604294	0.317899167553212
"764"	0.231399180889457	0.169715009251998	0.122926735994831	0.0898529505449731	0.0682168050686286	0.317889318250101
"765"	0.231404587781284	0.169718740477921	0.122928042114759	0.0898525407123704	0.0682161966048644	0.31787989230879
"766"	0.231409768960497	0.169722315938505	0.122929293707049	0.0898521479869939	0.0682156135414806	0.317870859865464
"767"	0.231414739902817	0.169725746313884	0.122930494510538	0.0898517711959987	0.0682150541369395	0.317862193939812
"768"	0.231419514630428	0.169729041281049	0.122931647912878	0.0898514092766899	0.0682145168132749	0.317853870085669
"769"	0.231424105883405	0.169732209632164	0.122932756991956	0.0898510612635311	0.0682140001368003	0.317845866092132
"770"	0.231428525267024	0.169735259376226	0.12293382455149	0.0898507262769837	0.0682135028015315	0.317838161726734
"771"	0.231432783378864	0.169738197826788	0.122934853151731	0.0898504035138754	0.0682130236148825	0.317830738513848
"772"	0.231436889918898	0.169741031677939	0.122935845136073	0.0898500922390561	0.068212561485279	0.317823579542742
"773"	0.231440853785211	0.169743767070362	0.122936802654173	0.0898497917781476	0.0682121154113851	0.31781666930071
"774"	0.231444683157508	0.169746409648965	0.122937727682127	0.0898495015112104	0.0682116844727065	0.317809993527472
"775"	0.23144838557021	0.16974896461333	0.122938622040133	0.0898492208672115	0.068211267821366	0.317803539087737
"776"	0.231451967976654	0.169751436762017	0.122939487408005	0.0898489493191532	0.0682108646748762	0.317797293859283
"777"	0.231455436805632	0.16975383053159	0.122940325338825	0.0898486863797914	0.0682104743097788	0.317791246634373
"778"	0.231458798011338	0.169756150031079	0.122941137271018	0.0898484315978506	0.0682100960560248	0.317785387032678
"779"	0.231462057117621	0.169758399072525	0.122941924539043	0.0898481845546685	0.0682097292919923	0.317779705424138
"780"	0.231465219257276	0.169760581198097	0.12294268838288	0.0898479448612215	0.0682093734400672	0.317774192860447
"781"	0.231468289207037	0.169762699704238	0.122943429956491	0.0898477121554696	0.0682090279627028	0.31776884101405
"782"	0.221290296822384	0.161848137865337	0.119878560276282	0.0904273087666958	0.0693323899072216	0.337223306362075
"783"	0.221038324740206	0.161996641709863	0.120006485028259	0.090482006553991	0.0693637847997395	0.337112757167941
